operation, threshold, sec, ns, MB, accesses
read, 5, 0, 15693528, 8388608, 2097152
read, 5, 0, 15697709, 8388608, 2097152
read, 5, 0, 15680367, 8388608, 2097152
read, 5, 0, 15676236, 8388608, 2097152
read, 5, 0, 15868456, 8388608, 2097152
read, 5, 0, 15686818, 8388608, 2097152
read, 5, 0, 15750864, 8388608, 2097152
read, 5, 0, 15650744, 8388608, 2097152
read, 5, 0, 15675156, 8388608, 2097152
read, 5, 0, 18157274, 8388608, 2097152
read, 5, 0, 18572715, 8388608, 2097152
read, 5, 0, 15640863, 8388608, 2097152
read, 5, 0, 15662835, 8388608, 2097152
read, 5, 0, 15704280, 8388608, 2097152
read, 5, 0, 15689028, 8388608, 2097152
read, 5, 0, 17218290, 8388608, 2097152
read, 5, 0, 17269176, 8388608, 2097152
read, 5, 0, 16902829, 8388608, 2097152
read, 5, 0, 17760015, 8388608, 2097152
read, 5, 0, 16094898, 8388608, 2097152
read, 5, 0, 15665365, 8388608, 2097152
read, 5, 0, 17071236, 8388608, 2097152
read, 5, 0, 15697339, 8388608, 2097152
read, 5, 0, 15730601, 8388608, 2097152
read, 5, 0, 15685137, 8388608, 2097152
read, 5, 0, 15704519, 8388608, 2097152
read, 5, 0, 15626151, 8388608, 2097152
read, 5, 0, 20811670, 8388608, 2097152
read, 5, 0, 15729032, 8388608, 2097152
read, 5, 0, 15720850, 8388608, 2097152
read, 5, 0, 15678766, 8388608, 2097152
read, 5, 0, 17743103, 8388608, 2097152
read, 5, 0, 15711050, 8388608, 2097152
read, 5, 0, 16808589, 8388608, 2097152
read, 5, 0, 17515690, 8388608, 2097152
read, 5, 0, 17190638, 8388608, 2097152
read, 5, 0, 15687548, 8388608, 2097152
read, 5, 0, 15691407, 8388608, 2097152
read, 5, 0, 17087577, 8388608, 2097152
read, 5, 0, 16683877, 8388608, 2097152
read, 5, 0, 15708309, 8388608, 2097152
read, 5, 0, 16607419, 8388608, 2097152
read, 5, 0, 15713030, 8388608, 2097152
read, 5, 0, 19736212, 8388608, 2097152
read, 5, 0, 15697328, 8388608, 2097152
read, 5, 0, 17137082, 8388608, 2097152
read, 5, 0, 15715930, 8388608, 2097152
read, 5, 0, 15727972, 8388608, 2097152
read, 5, 0, 16920030, 8388608, 2097152
read, 5, 0, 15700639, 8388608, 2097152
read, 5, 0, 17137393, 8388608, 2097152
read, 5, 0, 15689327, 8388608, 2097152
read, 5, 0, 17098838, 8388608, 2097152
read, 5, 0, 15693948, 8388608, 2097152
read, 5, 0, 17503689, 8388608, 2097152
read, 5, 0, 15693658, 8388608, 2097152
read, 5, 0, 17039023, 8388608, 2097152
read, 5, 0, 15686037, 8388608, 2097152
read, 5, 0, 15687547, 8388608, 2097152
read, 5, 0, 15689438, 8388608, 2097152
read, 5, 0, 15779607, 8388608, 2097152
read, 5, 0, 15770566, 8388608, 2097152
read, 5, 0, 15683637, 8388608, 2097152
read, 5, 0, 15835122, 8388608, 2097152
read, 5, 0, 17074566, 8388608, 2097152
read, 5, 0, 17852323, 8388608, 2097152
read, 5, 0, 15707530, 8388608, 2097152
read, 5, 0, 15652264, 8388608, 2097152
read, 5, 0, 18591968, 8388608, 2097152
read, 5, 0, 16750604, 8388608, 2097152
read, 5, 0, 15689788, 8388608, 2097152
read, 5, 0, 15683597, 8388608, 2097152
read, 5, 0, 17370765, 8388608, 2097152
read, 5, 0, 17077356, 8388608, 2097152
read, 5, 0, 15719761, 8388608, 2097152
read, 5, 0, 15702089, 8388608, 2097152
read, 5, 0, 17190908, 8388608, 2097152
read, 5, 0, 15741643, 8388608, 2097152
read, 5, 0, 15684607, 8388608, 2097152
read, 5, 0, 17062535, 8388608, 2097152
read, 5, 0, 17875726, 8388608, 2097152
read, 6, 0, 15709139, 8388608, 2097152
read, 6, 0, 15637012, 8388608, 2097152
