operation, threshold, sec, ns, MB, accesses
read, 6, 0, 2093199, 1048576, 65536
read, 6, 0, 2039304, 1048576, 65536
read, 6, 0, 1980738, 1048576, 65536
read, 6, 0, 1807380, 1048576, 65536
read, 6, 0, 1842664, 1048576, 65536
read, 6, 0, 1853735, 1048576, 65536
read, 6, 0, 2422292, 1048576, 65536
read, 6, 0, 2030403, 1048576, 65536
read, 6, 0, 2062236, 1048576, 65536
read, 6, 0, 2055205, 1048576, 65536
read, 6, 0, 2012481, 1048576, 65536
read, 6, 0, 1970627, 1048576, 65536
read, 6, 0, 1916822, 1048576, 65536
read, 6, 0, 2012211, 1048576, 65536
read, 6, 0, 2063416, 1048576, 65536
read, 6, 0, 2077257, 1048576, 65536
read, 6, 0, 2018992, 1048576, 65536
read, 6, 0, 2326062, 1048576, 65536
read, 6, 0, 2072297, 1048576, 65536
read, 6, 0, 2374917, 1048576, 65536
read, 6, 0, 2037674, 1048576, 65536
read, 6, 0, 1988579, 1048576, 65536
read, 6, 0, 1829773, 1048576, 65536
read, 6, 0, 2177118, 1048576, 65536
read, 6, 0, 1839073, 1048576, 65536
read, 6, 0, 2015901, 1048576, 65536
read, 6, 0, 2029313, 1048576, 65536
read, 6, 0, 2063996, 1048576, 65536
read, 6, 0, 2054475, 1048576, 65536
read, 6, 0, 2067456, 1048576, 65536
read, 6, 0, 2020912, 1048576, 65536
read, 6, 0, 2276908, 1048576, 65536
read, 6, 0, 1892579, 1048576, 65536
read, 6, 0, 2427813, 1048576, 65536
read, 6, 0, 2027313, 1048576, 65536
read, 6, 0, 2065057, 1048576, 65536
read, 6, 0, 2033284, 1048576, 65536
read, 6, 0, 2069197, 1048576, 65536
read, 6, 0, 2694600, 1048576, 65536
read, 6, 0, 2032073, 1048576, 65536
read, 6, 0, 2082448, 1048576, 65536
read, 6, 0, 2047664, 1048576, 65536
read, 6, 0, 2093599, 1048576, 65536
read, 6, 0, 2042074, 1048576, 65536
read, 6, 0, 2067247, 1048576, 65536
read, 6, 0, 2033704, 1048576, 65536
read, 6, 0, 2151915, 1048576, 65536
read, 6, 0, 2034113, 1048576, 65536
read, 6, 0, 2349535, 1048576, 65536
read, 6, 0, 1941414, 1048576, 65536
read, 6, 0, 2091139, 1048576, 65536
read, 6, 0, 1795829, 1048576, 65536
read, 6, 0, 1869447, 1048576, 65536
read, 6, 0, 1827913, 1048576, 65536
read, 6, 0, 1941734, 1048576, 65536
read, 6, 0, 2054815, 1048576, 65536
read, 6, 0, 2057945, 1048576, 65536
read, 6, 0, 2068317, 1048576, 65536
read, 6, 0, 2045414, 1048576, 65536
read, 6, 0, 2033943, 1048576, 65536
read, 6, 0, 2053015, 1048576, 65536
read, 6, 0, 2058516, 1048576, 65536
read, 6, 0, 2046614, 1048576, 65536
read, 6, 0, 2029193, 1048576, 65536
read, 6, 0, 2080298, 1048576, 65536
read, 6, 0, 2035963, 1048576, 65536
read, 6, 0, 2062456, 1048576, 65536
read, 6, 0, 1852295, 1048576, 65536
read, 6, 0, 1870447, 1048576, 65536
read, 6, 0, 1848235, 1048576, 65536
read, 7, 0, 2478748, 1048576, 65536
read, 7, 0, 1813151, 1048576, 65536
read, 7, 0, 2399410, 1048576, 65536
read, 7, 0, 2050565, 1048576, 65536
read, 7, 0, 2062947, 1048576, 65536
read, 7, 0, 2051485, 1048576, 65536
read, 7, 0, 2071126, 1048576, 65536
read, 7, 0, 2047275, 1048576, 65536
read, 7, 0, 2038014, 1048576, 65536
read, 7, 0, 2071877, 1048576, 65536
read, 7, 0, 2672207, 1048576, 65536
read, 7, 0, 2052665, 1048576, 65536
read, 7, 0, 2027843, 1048576, 65536
read, 7, 0, 2068847, 1048576, 65536
read, 7, 0, 2033054, 1048576, 65536
read, 7, 0, 2055665, 1048576, 65536
read, 7, 0, 2038084, 1048576, 65536
read, 7, 0, 2063426, 1048576, 65536
read, 7, 0, 2042414, 1048576, 65536
read, 7, 0, 2057526, 1048576, 65536
read, 7, 0, 2061476, 1048576, 65536
read, 7, 0, 2109581, 1048576, 65536
read, 7, 0, 2034863, 1048576, 65536
read, 7, 0, 2062276, 1048576, 65536
read, 7, 0, 2522552, 1048576, 65536
read, 7, 0, 2063376, 1048576, 65536
read, 7, 0, 2067536, 1048576, 65536
read, 7, 0, 2067677, 1048576, 65536
read, 7, 0, 2064286, 1048576, 65536
read, 7, 0, 2053585, 1048576, 65536
read, 7, 0, 2054675, 1048576, 65536
read, 7, 0, 2050004, 1048576, 65536
read, 7, 0, 2016991, 1048576, 65536
read, 7, 0, 1822422, 1048576, 65536
read, 7, 0, 2151185, 1048576, 65536
read, 7, 0, 1834933, 1048576, 65536
read, 7, 0, 1863616, 1048576, 65536
read, 7, 0, 1821062, 1048576, 65536
read, 7, 0, 2123362, 1048576, 65536
read, 7, 0, 2032473, 1048576, 65536
read, 7, 0, 2516122, 1048576, 65536
read, 7, 0, 2028233, 1048576, 65536
read, 7, 0, 1868106, 1048576, 65536
read, 7, 0, 1894689, 1048576, 65536
read, 7, 0, 1881278, 1048576, 65536
read, 7, 0, 1850025, 1048576, 65536
read, 7, 0, 1854815, 1048576, 65536
read, 7, 0, 1872287, 1048576, 65536
read, 7, 0, 2356455, 1048576, 65536
read, 7, 0, 2038554, 1048576, 65536
read, 7, 0, 2078808, 1048576, 65536
read, 7, 0, 2023352, 1048576, 65536
read, 7, 0, 2069287, 1048576, 65536
read, 7, 0, 2040304, 1048576, 65536
read, 7, 0, 2068307, 1048576, 65536
read, 7, 0, 2031063, 1048576, 65536
read, 7, 0, 2068196, 1048576, 65536
read, 7, 0, 2158256, 1048576, 65536
read, 7, 0, 2050895, 1048576, 65536
read, 7, 0, 2325892, 1048576, 65536
read, 7, 0, 2065326, 1048576, 65536
read, 7, 0, 2429942, 1048576, 65536
read, 7, 0, 2028873, 1048576, 65536
read, 7, 0, 2101700, 1048576, 65536
read, 7, 0, 2017101, 1048576, 65536
read, 7, 0, 2237023, 1048576, 65536
read, 7, 0, 2002730, 1048576, 65536
read, 7, 0, 2075957, 1048576, 65536
read, 7, 0, 2030843, 1048576, 65536
read, 7, 0, 2293129, 1048576, 65536
read, 7, 0, 2035013, 1048576, 65536
read, 7, 0, 2082478, 1048576, 65536
read, 7, 0, 2034414, 1048576, 65536
read, 7, 0, 2067337, 1048576, 65536
read, 7, 0, 2031243, 1048576, 65536
read, 7, 0, 2064136, 1048576, 65536
read, 7, 0, 2617671, 1048576, 65536
read, 7, 0, 2037994, 1048576, 65536
read, 7, 0, 2039724, 1048576, 65536
read, 7, 0, 2041254, 1048576, 65536
read, 7, 0, 2100140, 1048576, 65536
read, 7, 0, 2026473, 1048576, 65536
read, 7, 0, 2049395, 1048576, 65536
read, 7, 0, 2030222, 1048576, 65536
read, 7, 0, 2062506, 1048576, 65536
read, 7, 0, 2034143, 1048576, 65536
read, 7, 0, 2057216, 1048576, 65536
read, 7, 0, 2034174, 1048576, 65536
read, 7, 0, 2633223, 1048576, 65536
read, 7, 0, 2015131, 1048576, 65536
read, 7, 0, 2193229, 1048576, 65536
read, 7, 0, 2044785, 1048576, 65536
read, 7, 0, 2058146, 1048576, 65536
read, 7, 0, 2067756, 1048576, 65536
read, 7, 0, 2067256, 1048576, 65536
read, 7, 0, 2038314, 1048576, 65536
read, 7, 0, 2052405, 1048576, 65536
read, 7, 0, 2071417, 1048576, 65536
read, 7, 0, 2036803, 1048576, 65536
read, 7, 0, 2058635, 1048576, 65536
read, 8, 0, 2049505, 1048576, 65536
read, 8, 0, 2068537, 1048576, 65536
read, 8, 0, 2056506, 1048576, 65536
read, 8, 0, 2146915, 1048576, 65536
read, 8, 0, 2037214, 1048576, 65536
read, 8, 0, 2058126, 1048576, 65536
read, 8, 0, 2042964, 1048576, 65536
read, 8, 0, 2094019, 1048576, 65536
read, 8, 0, 2030713, 1048576, 65536
read, 8, 0, 2055356, 1048576, 65536
read, 8, 0, 1905021, 1048576, 65536
read, 8, 0, 1890489, 1048576, 65536
read, 8, 0, 1842034, 1048576, 65536
read, 8, 0, 2029013, 1048576, 65536
read, 8, 0, 1908741, 1048576, 65536
read, 8, 0, 2072337, 1048576, 65536
read, 8, 0, 2113081, 1048576, 65536
read, 8, 0, 2070277, 1048576, 65536
read, 8, 0, 2064627, 1048576, 65536
read, 8, 0, 2064316, 1048576, 65536
read, 8, 0, 2036073, 1048576, 65536
read, 8, 0, 2070207, 1048576, 65536
read, 8, 0, 2040854, 1048576, 65536
read, 8, 0, 2176057, 1048576, 65536
read, 8, 0, 2418592, 1048576, 65536
read, 8, 0, 2122982, 1048576, 65536
read, 8, 0, 2025682, 1048576, 65536
read, 8, 0, 2101070, 1048576, 65536
read, 8, 0, 2053645, 1048576, 65536
read, 8, 0, 2033303, 1048576, 65536
read, 8, 0, 1905390, 1048576, 65536
read, 8, 0, 1874447, 1048576, 65536
read, 8, 0, 1884969, 1048576, 65536
read, 8, 0, 2390659, 1048576, 65536
read, 8, 0, 1783918, 1048576, 65536
read, 8, 0, 2027483, 1048576, 65536
read, 8, 0, 2045474, 1048576, 65536
read, 8, 0, 2036123, 1048576, 65536
read, 8, 0, 2051815, 1048576, 65536
read, 8, 0, 2527863, 1048576, 65536
read, 8, 0, 2062376, 1048576, 65536
read, 8, 0, 2196229, 1048576, 65536
read, 8, 0, 2089009, 1048576, 65536
read, 8, 0, 2379737, 1048576, 65536
read, 8, 0, 2063536, 1048576, 65536
read, 8, 0, 2035463, 1048576, 65536
read, 8, 0, 2565006, 1048576, 65536
read, 8, 0, 2120252, 1048576, 65536
read, 8, 0, 2038314, 1048576, 65536
read, 8, 0, 2164386, 1048576, 65536
read, 8, 0, 2031743, 1048576, 65536
read, 8, 0, 2084448, 1048576, 65536
read, 8, 0, 2032043, 1048576, 65536
read, 8, 0, 2082399, 1048576, 65536
read, 8, 0, 2046335, 1048576, 65536
read, 8, 0, 2123392, 1048576, 65536
read, 8, 0, 2029973, 1048576, 65536
read, 8, 0, 2140383, 1048576, 65536
read, 8, 0, 1871157, 1048576, 65536
read, 8, 0, 1934593, 1048576, 65536
read, 8, 0, 1804920, 1048576, 65536
read, 8, 0, 1900750, 1048576, 65536
read, 8, 0, 1838704, 1048576, 65536
read, 8, 0, 2278318, 1048576, 65536
read, 8, 0, 2032434, 1048576, 65536
read, 8, 0, 2119272, 1048576, 65536
read, 8, 0, 2045294, 1048576, 65536
read, 8, 0, 2078968, 1048576, 65536
read, 8, 0, 2043554, 1048576, 65536
read, 8, 0, 2067677, 1048576, 65536
read, 8, 0, 2029943, 1048576, 65536
read, 8, 0, 2242854, 1048576, 65536
read, 8, 0, 1778557, 1048576, 65536
read, 8, 0, 1912891, 1048576, 65536
read, 8, 0, 1817082, 1048576, 65536
read, 8, 0, 1869577, 1048576, 65536
read, 8, 0, 1974477, 1048576, 65536
read, 8, 0, 2175558, 1048576, 65536
read, 8, 0, 2038423, 1048576, 65536
read, 8, 0, 2076387, 1048576, 65536
read, 8, 0, 2068997, 1048576, 65536
read, 8, 0, 2070377, 1048576, 65536
read, 8, 0, 2037423, 1048576, 65536
read, 8, 0, 2091649, 1048576, 65536
read, 8, 0, 2569997, 1048576, 65536
read, 8, 0, 1827292, 1048576, 65536
read, 8, 0, 1824192, 1048576, 65536
read, 8, 0, 1930553, 1048576, 65536
read, 8, 0, 1808731, 1048576, 65536
read, 8, 0, 2345214, 1048576, 65536
read, 8, 0, 2051045, 1048576, 65536
read, 8, 0, 2053435, 1048576, 65536
read, 8, 0, 1941254, 1048576, 65536
read, 8, 0, 1870207, 1048576, 65536
read, 8, 0, 1884688, 1048576, 65536
read, 8, 0, 2056546, 1048576, 65536
read, 8, 0, 2132083, 1048576, 65536
read, 8, 0, 2067987, 1048576, 65536
read, 8, 0, 2015381, 1048576, 65536
read, 8, 0, 2156866, 1048576, 65536
